date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,BTG,8.895394325256348,4.4450249671936035,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,1.0,0.0,1.0,0.0,overweight_pn,True,sell_on_buy_pn,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05620886289215638,0.1124853074370195,8.895394325256348,4.4450249671936035,0.0,0.693748165382363,0.35568924318825146,0.12454792918942216,2.7142877797668175,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,BTG,0.0,0.0,0.0
2020-01-03,BTG,8.710817337036133,4.41648006439209,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,0.9935782356652237,0.0,0.9935782356652237,-0.006421764334776259,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006421764334776209,0.0,0.224970614874039,0.0,4.4450249671936035,-0.006421764334776259,0.6792226120867633,0.35863378926439976,0.1280977359773268,2.5026892191061636,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-02,1,0.9864142552086946,-0.013585744791305365,-0.013585744791305365,0.49636867552415215,0.5036313244758478,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,BTG,0.0071639804565291065,0.0008817533294473989,-0.006282227127081708
2020-01-06,BTG,8.673006057739258,4.465415954589844,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,1.0045873729724208,0.0,1.0045873729724208,0.011080292333322195,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587372972420945,0.0,0.224970614874039,0.0,4.4450249671936035,0.0045873729724208445,0.6638530812494396,0.36146305317153554,0.13119782452092912,2.304840260744307,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-03,1,0.9897934948485181,0.003425781432070396,-0.010206505151481915,0.49252678553612494,0.507473214463875,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,BTG,0.01479387812390276,0.018882364243620775,0.0040884861197180156
2020-01-07,BTG,8.679001808166504,4.285674095153809,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,0.9641507363364931,0.0,0.9641507363364931,-0.04025198576434619,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03584926366350697,0.0,0.224970614874039,0.0,4.4450249671936035,-0.035849263663506936,0.7056286682347761,0.3643091714304993,0.13383174327240663,2.5503627798491806,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-06,1,0.969912190844255,-0.02008631508262826,-0.03008780915574505,0.5029700907783965,0.4970299092216034,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,BTG,-0.005761454507761887,-0.01973260978783542,-0.013971155280073533
2020-01-08,BTG,8.679001808166504,4.384479522705078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,0.9863790541255945,0.0,0.9863790541255945,0.02305481596535719,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013620945874405552,0.0,0.224970614874039,0.0,4.4450249671936035,-0.013620945874405543,0.6828355991569848,0.36790506426950065,0.1368574654984887,2.3011571472581585,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-07,1,0.9810263497388056,0.011458933086382128,-0.018973650261194352,0.49727188551652357,0.5027281144834764,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,BTG,0.005352704386788809,0.005995661616338466,0.0006429572295496566
2020-01-09,BTG,8.719243049621582,4.384479522705078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,0.9863790541255945,0.0,0.9863790541255945,0.0,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013620945874405552,0.0,0.224970614874039,0.0,4.4450249671936035,-0.013620945874405543,0.6874615040737351,0.3715332416964483,0.13909829257262848,2.271259096960724,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-08,1,0.9832882641623641,0.0023056612334222404,-0.016711735837635855,0.4984283398491168,0.5015716601508833,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,BTG,0.0030907899632303115,0.008525748566993396,0.005434958603763085
2020-01-10,BTG,8.696887969970703,4.384479522705078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,0.9863790541255945,0.0,0.9863790541255945,0.0,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013620945874405552,0.0,0.224970614874039,0.0,4.4450249671936035,-0.013620945874405543,0.6848943332247015,0.3762842281295165,0.13958771984123267,2.2108685881981502,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-09,1,0.9820317105553247,-0.0012779096963084768,-0.017968289444675323,0.49778655641994934,0.5022134435800507,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,BTG,0.004347343570269779,0.01227027725396257,0.00792293368369279
2020-01-13,BTG,8.942814826965332,4.384479522705078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,0.9863790541255945,0.0,0.9863790541255945,0.0,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013620945874405552,0.0,0.224970614874039,0.0,4.4450249671936035,-0.013620945874405543,0.7127794733873394,0.38098000223000816,0.13994089585582148,2.3709971922659268,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-10,1,0.9958549795416347,0.014076194116474205,-0.004145020458365289,0.5047576834030603,0.49524231659693974,0.9894748382852758,0.015774482048085403,-0.010525161714724174,BTG,-0.009475925416040254,-0.0030957841596813696,0.006380141256358884
2020-01-14,BTG,8.920459747314453,4.505928039550781,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,1.0137014016359123,0.0,1.0137014016359123,0.027699642846267247,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013701401635912363,0.0,0.224970614874039,0.0,4.4450249671936035,0.01370140163591227,0.6829536144776491,0.3856547009032103,0.141113030582702,2.106814036569083,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-13,1,1.008259599689754,0.012456251565693632,0.008259599689754094,0.49730138847781247,0.5026986115221876,0.9920639605981126,0.002616663115277973,-0.007936039401887363,BTG,0.005441801946158176,0.021637441037799632,0.016195639091641456
2020-01-15,BTG,8.920459747314453,4.505928039550781,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.224970614874039,0.0,4.4450249671936035,0.0,1.0137014016359123,0.0,1.0137014016359123,0.0,overweight_pn,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013701401635912363,0.0,0.224970614874039,0.0,4.4450249671936035,0.01370140163591227,0.6829536144776491,0.38941003489764453,0.1426825645411063,2.0573192003108116,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.0,1.0,overweight_pn,2020-01-14,1,1.008259599689754,0.0,0.008259599689754094,0.49730138847781247,0.5026986115221876,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,BTG,0.005441801946158176,0.03190959405745841,0.026467792111300237
