date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,ITUB,18.95384407043457,23.183631896972656,0.5,0.5,0.5,0.5,0.5,0.5,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,0.5,0.5,0.0,1.0,0.0,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,0.0,-0.20143974371493867,-0.1980168870423218,0.011282518864872484,-0.30337699529789935,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.5,0.5,return_to_50_50,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,ITUB,0.0,0.0,0.0
2020-01-03,ITUB,18.796857833862305,22.939794540405273,0.5,0.5,0.5005640767143275,0.49943592328567255,0.5005640767143275,0.49943592328567255,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,0.4958587230118363,0.4947411743412122,0.0,0.9905998973530485,-0.009400102646951458,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.004141276988163654,-0.005258825658787814,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,-0.009400102646951458,-0.19918343590040477,-0.19793635645360103,0.011184563466267582,-0.11150005546170054,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.5,0.5,return_to_50_50,2020-01-02,1,0.9905998973530485,-0.009400102646951458,-0.009400102646951458,0.5005640767143275,0.4994359232856725,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,ITUB,0.0,-0.0020965849827278005,-0.0020965849827278005
2020-01-06,ITUB,18.604999542236328,22.598403930664062,0.5,0.5,0.5017476927977969,0.49825230720220315,0.5017476927977969,0.49825230720220315,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,0.49079752563907625,0.48737842351644195,0.0,0.9781759491555182,-0.012541842807300863,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.009202474360923767,-0.012621576483558071,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,-0.0218240508444818,-0.19444894405311342,-0.19789330662363844,0.011158669685483728,0.30867143374678263,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.5,0.5,return_to_50_50,2020-01-03,1,0.9781759491555182,-0.012541842807300863,-0.0218240508444818,0.5017476927977969,0.4982523072022032,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,ITUB,0.0,-0.007529059573281871,-0.007529059573281871
2020-01-07,ITUB,18.24451446533203,22.07414436340332,0.5,0.5,0.5027242770449363,0.4972757229550637,0.5027242770449363,0.4972757229550637,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,0.4812879750812924,0.4760717488420308,0.0,0.9573597239233231,-0.021280655336257448,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.018712024918707576,-0.023928251157969215,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,-0.042640276076676864,-0.1905425277000612,-0.1978314531645923,0.011134267004086781,0.6546390042430044,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.5,0.5,return_to_50_50,2020-01-06,1,0.9573597239233231,-0.021280655336257448,-0.042640276076676864,0.5027242770449363,0.4972757229550638,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,ITUB,0.0,-0.026523622201005348,-0.026523622201005348
2020-01-08,ITUB,18.058473587036133,21.714460372924805,0.5,0.5,0.5042689847367694,0.4957310152632306,0.5042689847367694,0.4957310152632306,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,0.4763802403335402,0.46831446577100594,0.0,0.9446947061045461,-0.013229110753557705,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.0236197596664598,-0.03168553422899407,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,-0.05530529389545391,-0.18436338982191147,-0.19769228885531512,0.011004063041860157,1.211270689989658,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.5,0.5,hold_previous_allocation,2020-01-07,1,0.9446947061045461,-0.013229110753557705,-0.05530529389545391,0.5042689847367694,0.49573101526323066,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,ITUB,0.0,-0.0356886864047099,-0.0356886864047099
2020-01-09,ITUB,17.889867782592773,21.28163146972656,0.5,0.5,0.506957031556472,0.493042968443528,0.506957031556472,0.493042968443528,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,0.47193244062027884,0.4589796707500678,0.0,0.9309121113703467,-0.014589469640442942,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.028067559379721177,-0.0410203292499322,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,-0.06908788862965332,-0.17360982142797976,-0.1976092197233875,0.011025420126598809,2.1767332237534625,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.475,0.525,overweight_pn,2020-01-08,1,0.9309121113703467,-0.014589469640442942,-0.06908788862965332,0.506957031556472,0.4930429684435279,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,ITUB,0.0,-0.046941194188254376,-0.046941194188254376
2020-01-10,ITUB,17.67474937438965,21.09265518188477,0.475,0.525,0.5061626607808737,0.4938373392191263,0.47502957679433067,0.5249704232056693,0.024755756716045203,0.022925161424980363,18.95384407043457,23.059750143212025,0.4375517955294623,0.48355252492615686,-3.469446951953614e-18,0.9211043204556191,-0.010535678712236374,overweight_pn,True,sell_on_buy_pn,0.028705848796098665,0.02864849445284972,5.735434324894838e-05,-0.0020773985623671817,0.0,0.0,-0.03166495711207187,-0.045095969526692835,0.026379873029552473,0.02156694008177772,18.95384407043457,23.183631896972656,-0.07889567954438093,-0.17678785222207338,-0.19745443223744552,0.011087528265965353,1.863948349859992,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.475,0.525,hold_previous_allocation,2020-01-09,1,0.921161674798868,-0.010474067801229503,-0.07883832520113199,0.5061626607808737,0.49383733921912637,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,ITUB,-5.735434324893873e-05,-0.05300445641601281,-0.052947102072763874
2020-01-13,ITUB,17.92474937438965,21.373075485229492,0.475,0.525,0.47523862890000723,0.5247613710999928,0.47523862890000723,0.5247613710999928,0.024755756716045203,0.022925161424980363,18.95384407043457,23.059750143212025,0.4437407347084736,0.4899812056471766,-3.469446951953614e-18,0.9337219403556503,0.01369836143401204,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.02547601793306057,-0.0386672888056731,0.024755756716045203,0.022925161424980363,18.95384407043457,23.059750143212025,-0.06627805964434974,-0.17594957050563487,-0.19731228410037452,0.011122032828858942,1.9207562073822206,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.475,0.525,hold_previous_allocation,2020-01-10,1,0.9338044509362058,0.013724817785214727,-0.06619554906379421,0.5063721982786443,0.49362780172135556,0.9894748382852758,0.015774482048085403,-0.010525161714724174,ITUB,-8.251058055552818e-05,-0.05575289792962557,-0.05567038734907004
2020-01-14,ITUB,17.837541580200195,21.373075485229492,0.475,0.525,0.4740224957862979,0.525977504213702,0.4740224957862979,0.525977504213702,0.024755756716045203,0.022925161424980363,18.95384407043457,23.059750143212025,0.44158183977177656,0.4899812056471766,-3.469446951953614e-18,0.9315630454189532,-0.0023121390248951323,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.027634912869757614,-0.0386672888056731,0.024755756716045203,0.022925161424980363,18.95384407043457,23.059750143212025,-0.06843695458104682,-0.1808266611350131,-0.19721028414728764,0.011199654988520769,1.462868546313894,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.475,0.525,hold_previous_allocation,2020-01-13,1,0.9315039203983007,-0.0024636105938440345,-0.06849607960169934,0.5051530881843644,0.49484691181563556,0.9920639605981126,0.002616663115277973,-0.007936039401887363,ITUB,5.912502065252845e-05,-0.060500915179159453,-0.06056004019981198
2020-01-15,ITUB,17.581714630126953,21.110952377319336,0.475,0.525,0.47349747227639194,0.5265025277236081,0.47349747227639194,0.5265025277236081,0.024755756716045203,0.022925161424980363,18.95384407043457,23.059750143212025,0.43524865003435553,0.48397199108511874,-3.469446951953614e-18,0.9192206411194743,-0.013249134731324719,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.03396810260717864,-0.04467650336773098,0.024755756716045203,0.022925161424980363,18.95384407043457,23.059750143212025,-0.08077935888052568,-0.1829325553266603,-0.197087482419669,0.011208999525380932,1.2628180651589105,statistical_fallback_rotation,"Company passed the hard statistical filters, but the evidence was not strong enough for a more aggressive rule. The strategy uses a defensive rotation band around the passive 50/50 benchmark.",0.475,0.525,hold_previous_allocation,2020-01-14,1,0.9191020445754832,-0.013313820319204472,-0.08089795542451683,0.5046266650389148,0.49537333496108515,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,ITUB,0.00011859654399115627,-0.06257116645897953,-0.06268976300297069
